time	angularVelocity	
226.48	1.	
226.49	1.	
226.5	1.	
226.51	1.	
226.52	1.	
226.53	1.	
226.54	1.	
226.55	1.	
226.56	1.	
226.57	1.	
226.58	1.	
226.59	1.	
226.6	1.	
226.61	1.	
226.62	1.	
226.63	1.	
226.64	1.	
226.65	1.	
226.66	1.	
226.67	1.	
226.68	1.	
226.69	1.	
226.7	1.	
226.71	1.	
226.72	1.	
226.73	1.	
226.74	1.	
226.75	1.	
226.76	1.	
226.77	1.	
226.78	1.	
226.79	1.	
226.8	1.	
226.81	1.	
226.82	1.	
226.83	1.	
226.84	1.	
226.85	1.	
226.86	1.	
226.87	1.	
226.88	1.	
226.89	1.	
226.9	1.	
226.91	1.	
226.92	1.	
226.93	1.	
226.94	1.	
226.95	1.	
226.96	1.	
226.97	1.	
226.98	1.	
226.99	1.	
227.	1.	
227.01	1.	
227.02	1.	
227.03	1.	
227.04	1.	
227.05	1.	
227.06	1.	
227.07	1.	
227.08	1.	
227.09	1.	
227.1	1.	
227.11	1.	
227.12	1.	
227.13	1.	
227.14	1.	
227.15	1.	
227.16	1.	
227.17	1.	
227.18	1.	
227.19	1.	
227.2	1.	
227.21	1.	
227.22	1.	
227.23	1.	
227.24	1.	
227.25	1.	
227.26	1.	
227.27	1.	
227.28	1.	
227.29	1.	
227.3	1.	
227.31	1.	
227.32	1.	
227.33	1.	
227.34	1.	
227.35	1.	
227.36	1.	
227.37	1.	
227.38	1.	
227.39	1.	
227.4	1.	
227.41	1.	
227.42	1.	
227.43	1.	
227.44	1.	
227.45	1.	
227.46	1.	
227.47	1.	
227.48	1.	
227.49	1.	
227.5	1.	
227.51	1.	
227.52	1.	
227.53	1.	
227.54	1.	
227.55	1.	
227.56	1.	
227.57	1.	
227.58	1.	
227.59	1.	
227.6	1.	
227.61	1.	
227.62	1.	
227.63	1.	
227.64	1.	
227.65	1.	
227.66	1.	
227.67	1.	
227.68	1.	
227.69	1.	
227.7	1.	
227.71	1.	
227.72	1.	
227.73	1.	
227.74	1.	
227.75	1.	
227.76	1.	
227.77	1.	
227.78	1.	
227.79	1.	
227.8	1.	
227.81	1.	
227.82	1.	
227.83	1.	
227.84	1.	
227.85	1.	
227.86	1.	
227.87	1.	
227.88	1.	
227.89	1.	
227.9	1.	
227.91	1.	
227.92	1.	
227.93	1.	
227.94	1.	
227.95	1.	
227.96	1.	
227.97	1.	
227.98	1.	
227.99	1.	
228.	1.	
228.01	1.	
228.02	1.	
228.03	1.	
228.04	1.	
228.05	1.	
228.06	1.	
228.07	1.	
228.08	1.	
228.09	1.	
228.1	1.	
228.11	1.	
228.12	1.	
228.13	1.	
228.14	1.	
228.15	1.	
228.16	1.	
228.17	1.	
228.18	1.	
228.19	1.	
228.2	1.	
228.21	1.	
228.22	1.	
228.23	1.	
228.24	1.	
228.25	1.	
228.26	1.	
228.27	1.	
228.28	1.	
228.29	1.	
228.3	1.	
228.31	1.	
228.32	1.	
228.33	1.	
228.34	1.	
228.35	1.	
228.36	1.	
228.37	1.	
228.38	1.	
228.39	1.	
228.4	1.	
228.41	1.	
228.42	1.	
228.43	1.	
228.44	1.	
228.45	1.	
228.46	1.	
228.47	1.	
228.48	1.	
228.49	1.	
228.5	1.	
228.51	1.	
228.52	1.	
228.53	1.	
228.54	1.	
228.55	1.	
228.56	1.	
228.57	1.	
228.58	1.	
228.59	1.	
228.6	1.	
228.61	1.	
228.62	1.	
228.63	1.	
228.64	1.	
228.65	1.	
228.66	1.	
228.67	1.	
228.68	1.	
228.69	1.	
228.7	1.	
228.71	1.	
228.72	1.	
228.73	1.	
228.74	1.	
228.75	1.	
228.76	1.	
228.77	1.	
228.78	1.	
228.79	1.	
228.8	1.	
228.81	1.	
228.82	1.	
228.83	1.	
228.84	1.	
228.85	1.	
228.86	1.	
228.87	1.	
228.88	1.	
228.89	1.	
228.9	1.	
228.91	1.	
228.92	1.	
228.93	1.	
228.94	1.	
228.95	1.	
228.96	1.	
228.97	1.	
228.98	1.	
228.99	1.	
229.	1.	
229.01	1.	
229.02	1.	
229.03	1.	
229.04	1.	
229.05	1.	
229.06	1.	
229.07	1.	
229.08	1.	
229.09	1.	
229.1	1.	
229.11	1.	
229.12	1.	
229.13	1.	
229.14	1.	
229.15	1.	
229.16	1.	
229.17	1.	
229.18	1.	
229.19	1.	
229.2	1.	
229.21	1.	
229.22	1.	
229.23	1.	
229.24	1.	
229.25	1.	
229.26	1.	
229.27	1.	
229.28	1.	
229.29	1.	
229.3	1.	
229.31	1.	
229.32	1.	
229.33	1.	
229.34	1.	
229.35	1.	
229.36	1.	
229.37	1.	
229.38	1.	
229.39	1.	
229.4	1.	
229.41	1.	
229.42	1.	
229.43	1.	
229.44	1.	
229.45	1.	
229.46	1.	
229.47	1.	
229.48	1.	
229.49	1.	
229.5	1.	
229.51	1.	
229.52	1.	
229.53	1.	
229.54	1.	
229.55	1.	
229.56	1.	
229.57	1.	
229.58	1.	
229.59	1.	
229.6	1.	
229.61	1.	
229.62	1.	
229.63	1.	
229.64	1.	
229.65	1.	
229.66	1.	
229.67	1.	
229.68	1.	
229.69	1.	
229.7	1.	
229.71	1.	
229.72	1.	
229.73	1.	
229.74	1.	
229.75	1.	
229.76	1.	
229.77	1.	
229.78	1.	
229.79	1.	
229.8	1.	
229.81	1.	
229.82	1.	
229.83	1.	
229.84	1.	
229.85	1.	
229.86	1.	
229.87	1.	
229.88	1.	
229.89	1.	
229.9	1.	
229.91	1.	
229.92	1.	
229.93	1.	
229.94	1.	
229.95	1.	
229.96	1.	
229.97	1.	
229.98	1.	
229.99	1.	
230.	1.	
230.01	1.	
230.02	1.	
230.03	1.	
230.04	1.	
230.05	1.	
230.06	1.	
230.07	1.	
230.08	1.	
230.09	1.	
230.1	1.	
230.11	1.	
230.12	1.	
230.13	1.	
230.14	1.	
230.15	1.	
230.16	1.	
230.17	1.	
230.18	1.	
230.19	1.	
230.2	1.	
230.21	1.	
230.22	1.	
230.23	1.	
230.24	1.	
230.25	1.	
230.26	1.	
230.27	1.	
230.28	1.	
230.29	1.	
230.3	1.	
230.31	1.	
230.32	1.	
230.33	1.	
230.34	1.	
230.35	1.	
230.36	1.	
230.37	1.	
230.38	1.	
230.39	1.	
230.4	1.	
230.41	1.	
230.42	1.	
230.43	1.	
230.44	1.	
230.45	1.	
230.46	1.	
230.47	1.	
230.48	1.	
230.49	1.	
230.5	1.	
230.51	1.	
230.52	1.	
230.53	1.	
230.54	1.	
230.55	1.	
230.56	1.	
230.57	1.	
230.58	1.	
230.59	1.	
230.6	1.	
230.61	1.	
230.62	1.	
230.63	1.	
230.64	1.	
230.65	1.	
230.66	1.	
230.67	1.	
230.68	1.	
230.69	1.	
230.7	1.	
230.71	1.	
230.72	1.	
230.73	1.	
230.74	1.	
230.75	1.	
230.76	1.	
230.77	1.	
230.78	1.	
230.79	1.	
230.8	1.	
230.81	1.	
230.82	1.	
230.83	1.	
230.84	1.	
230.85	1.	
230.86	1.	
230.87	1.	
230.88	1.	
230.89	1.	
230.9	1.	
230.91	1.	
230.92	1.	
230.93	1.	
230.94	1.	
230.95	1.	
230.96	1.	
230.97	1.	
230.98	1.	
230.99	1.	
231.	1.	
231.01	1.	
231.02	1.	
231.03	1.	
231.04	1.	
231.05	1.	
231.06	1.	
231.07	1.	
231.08	1.	
231.09	1.	
231.1	1.	
231.11	1.	
231.12	1.	
231.13	1.	
231.14	1.	
231.15	1.	
231.16	1.	
231.17	1.	
231.18	1.	
231.19	1.	
231.2	1.	
231.21	1.	
231.22	1.	
231.23	1.	
231.24	1.	
231.25	1.	
231.26	1.	
231.27	1.	
231.28	1.	
231.29	1.	
231.3	1.	
231.31	1.	
231.32	1.	
231.33	1.	
231.34	1.	
231.35	1.	
231.36	1.	
231.37	1.	
231.38	1.	
231.39	1.	
231.4	1.	
231.41	1.	
231.42	1.	
231.43	1.	
231.44	1.	
231.45	1.	
231.46	1.	
231.47	1.	
231.48	1.	
231.49	1.	
231.5	1.	
231.51	1.	
231.52	1.	
231.53	1.	
231.54	1.	
231.55	1.	
231.56	1.	
231.57	1.	
231.58	1.	
231.59	1.	
231.6	1.	
231.61	1.	
231.62	1.	
231.63	1.	
231.64	1.	
231.65	1.	
231.66	1.	
231.67	1.	
231.68	1.	
231.69	1.	
231.7	1.	
231.71	1.	
231.72	1.	
231.73	1.	
231.74	1.	
231.75	1.	
231.76	1.	
231.77	1.	
231.78	1.	
231.79	1.	
231.8	1.	
231.81	1.	
231.82	1.	
231.83	1.	
231.84	1.	
231.85	1.	
231.86	1.	
231.87	1.	
231.88	1.	
231.89	1.	
231.9	1.	
231.91	1.	
231.92	1.	
231.93	1.	
231.94	1.	
231.95	1.	
231.96	1.	
231.97	1.	
231.98	1.	
231.99	1.	
232.	1.	
232.01	1.	
232.02	1.	
232.03	1.	
232.04	1.	
232.05	1.	
232.06	1.	
232.07	1.	
232.08	1.	
232.09	1.	
232.1	1.	
232.11	1.	
232.12	1.	
232.13	1.	
232.14	1.	
232.15	1.	
232.16	1.	
232.17	1.	
232.18	1.	
232.19	1.	
232.2	1.	
232.21	1.	
232.22	1.	
232.23	1.	
232.24	1.	
232.25	1.	
232.26	1.	
232.27	1.	
232.28	1.	
232.29	1.	
232.3	1.	
232.31	1.	
232.32	1.	
232.33	1.	
232.34	1.	
232.35	1.	
232.36	1.	
232.37	1.	
232.38	1.	
232.39	1.	
232.4	1.	
232.41	1.	
232.42	1.	
232.43	1.	
232.44	1.	
232.45	1.	
232.46	1.	
232.47	1.	
232.48	1.	
232.49	1.	
232.5	1.	
232.51	1.	
232.52	1.	
232.53	1.	
232.54	1.	
232.55	1.	
232.56	1.	
232.57	1.	
232.58	1.	
232.59	1.	
232.6	1.	
232.61	1.	
232.62	1.	
232.63	1.	
232.64	1.	
232.65	1.	
232.66	1.	
232.67	1.	
232.68	1.	
232.69	1.	
232.7	1.	
232.71	1.	
232.72	1.	
232.73	1.	
232.74	1.	
232.75	1.	
232.76	1.	
232.77	1.	
232.78	1.	
232.79	1.	
232.8	1.	
232.81	1.	
232.82	1.	
232.83	1.	
232.84	1.	
232.85	1.	
232.86	1.	
232.87	1.	
232.88	1.	
232.89	1.	
232.9	1.	
232.91	1.	
232.92	1.	
232.93	1.	
232.94	1.	
232.95	1.	
232.96	1.	
232.97	1.	
232.98	1.	
232.99	1.	
233.	1.	
233.01	1.	
233.02	1.	
233.03	1.	
233.04	1.	
233.05	1.	
233.06	1.	
233.07	1.	
233.08	1.	
233.09	1.	
233.1	1.	
233.11	1.	
233.12	1.	
233.13	1.	
233.14	1.	
233.15	1.	
233.16	1.	
233.17	1.	
233.18	1.	
233.19	1.	
233.2	1.	
233.21	1.	
233.22	1.	
233.23	1.	
233.24	1.	
233.25	1.	
233.26	1.	
233.27	1.	
233.28	1.	
233.29	1.	
233.3	1.	
233.31	1.	
233.32	1.	
233.33	1.	
233.34	1.	
233.35	1.	
233.36	1.	
233.37	1.	
233.38	1.	
233.39	1.	
233.4	1.	
233.41	1.	
233.42	1.	
233.43	1.	
233.44	1.	
233.45	1.	
233.46	1.	
233.47	1.	
233.48	1.	
233.49	1.	
233.5	1.	
233.51	1.	
233.52	1.	
233.53	1.	
233.54	1.	
233.55	1.	
233.56	1.	
233.57	1.	
233.58	1.	
233.59	1.	
233.6	1.	
233.61	1.	
233.62	1.	
233.63	1.	
233.64	1.	
233.65	1.	
233.66	1.	
233.67	1.	
233.68	1.	
233.69	1.	
233.7	1.	
233.71	1.	
233.72	1.	
233.73	1.	
233.74	1.	
233.75	1.	
233.76	1.	
233.77	1.	
233.78	1.	
233.79	1.	
233.8	1.	
233.81	1.	
233.82	1.	
233.83	1.	
233.84	1.	
233.85	1.	
233.86	1.	
233.87	1.	
233.88	1.	
233.89	1.	
233.9	1.	
233.91	1.	
233.92	1.	
233.93	1.	
233.94	1.	
233.95	1.	
233.96	1.	
233.97	1.	
233.98	1.	
233.99	1.	
234.	1.	
234.01	1.	
234.02	1.	
234.03	1.	
234.04	1.	
234.05	1.	
234.06	1.	
234.07	1.	
234.08	1.	
234.09	1.	
234.1	1.	
234.11	1.	
234.12	1.	
234.13	1.	
234.14	1.	
234.15	1.	
234.16	1.	
234.17	1.	
234.18	1.	
234.19	1.	
234.2	1.	
234.21	1.	
234.22	1.	
234.23	1.	
234.24	1.	
234.25	1.	
234.26	1.	
234.27	1.	
234.28	1.	
234.29	1.	
234.3	1.	
234.31	1.	
234.32	1.	
234.33	1.	
234.34	1.	
234.35	1.	
234.36	1.	
234.37	1.	
234.38	1.	
234.39	1.	
234.4	1.	
234.41	1.	
234.42	1.	
234.43	1.	
234.44	1.	
234.45	1.	
234.46	1.	
234.47	1.	
234.48	1.	
234.49	1.	
234.5	1.	
234.51	1.	
234.52	1.	
234.53	1.	
234.54	1.	
234.55	1.	
234.56	1.	
234.57	1.	
234.58	1.	
234.59	1.	
234.6	1.	
234.61	1.	
234.62	1.	
234.63	1.	
234.64	1.	
234.65	1.	
234.66	1.	
234.67	1.	
234.68	1.	
234.69	1.	
234.7	1.	
234.71	1.	
234.72	1.	
234.73	1.	
234.74	1.	
234.75	1.	
234.76	1.	
234.77	1.	
234.78	1.	
234.79	1.	
234.8	1.	
234.81	1.	
234.82	1.	
234.83	1.	
234.84	1.	
234.85	1.	
234.86	1.	
234.87	1.	
234.88	1.	
234.89	1.	
234.9	1.	
234.91	1.	
234.92	1.	
234.93	1.	
234.94	1.	
234.95	1.	
234.96	1.	
234.97	1.	
234.98	1.	
234.99	1.	
235.	1.	
235.01	1.	
235.02	1.	
235.03	1.	
235.04	1.	
235.05	1.	
235.06	1.	
235.07	1.	
235.08	1.	
235.09	1.	
235.1	1.	
235.11	1.	
235.12	1.	
235.13	1.	
235.14	1.	
235.15	1.	
235.16	1.	
235.17	1.	
235.18	1.	
235.19	1.	
235.2	1.	
235.21	1.	
235.22	1.	
235.23	1.	
235.24	1.	
235.25	1.	
235.26	1.	
235.27	1.	
235.28	1.	
235.29	1.	
235.3	1.	
235.31	1.	
235.32	1.	
235.33	1.	
235.34	1.	
235.35	1.	
235.36	1.	
235.37	1.	
235.38	1.	
235.39	1.	
235.4	1.	
235.41	1.	
235.42	1.	
235.43	1.	
235.44	1.	
235.45	1.	
235.46	1.	
235.47	1.	
235.48	1.	
235.49	1.	
235.5	1.	
235.51	1.	
235.52	1.	
235.53	1.	
235.54	1.	
235.55	1.	
235.56	1.	
235.57	1.	
235.58	1.	
235.59	1.	
235.6	1.	
235.61	1.	
235.62	1.	
235.63	1.	
235.64	1.	
235.65	1.	
235.66	1.	
235.67	1.	
235.68	1.	
235.69	1.	
235.7	1.	
235.71	1.	
235.72	1.	
235.73	1.	
235.74	1.	
235.75	1.	
235.76	1.	
235.77	1.	
235.78	1.	
235.79	1.	
235.8	1.	
235.81	1.	
235.82	1.	
235.83	1.	
235.84	1.	
235.85	1.	
235.86	1.	
235.87	1.	
235.88	1.	
235.89	1.	
235.9	1.	
235.91	1.	
235.92	1.	
235.93	1.	
235.94	1.	
235.95	1.	
235.96	1.	
235.97	1.	
235.98	1.	
235.99	1.	
236.	1.	
236.01	1.	
236.02	1.	
236.03	1.	
236.04	1.	
236.05	1.	
236.06	1.	
236.07	1.	
236.08	1.	
236.09	1.	
236.1	1.	
236.11	1.	
236.12	1.	
236.13	1.	
236.14	1.	
236.15	1.	
236.16	1.	
236.17	1.	
236.18	1.	
236.19	1.	
236.2	1.	
236.21	1.	
236.22	1.	
236.23	1.	
236.24	1.	
236.25	1.	
236.26	1.	
236.27	1.	
236.28	1.	
236.29	1.	
236.3	1.	
236.31	1.	
236.32	1.	
236.33	1.	
236.34	1.	
236.35	1.	
236.36	1.	
236.37	1.	
236.38	1.	
236.39	1.	
236.4	1.	
236.41	1.	
236.42	1.	
236.43	1.	
236.44	1.	
236.45	1.	
236.46	1.	
236.47	1.	
236.48	1.	
236.49	1.	
236.5	1.	
236.51	1.	
236.52	1.	
236.53	1.	
236.54	1.	
236.55	1.	
236.56	1.	
236.57	1.	
236.58	1.	
236.59	1.	
236.6	1.	
236.61	1.	
236.62	1.	
236.63	1.	
236.64	1.	
236.65	1.	
236.66	1.	
236.67	1.	
236.68	1.	
236.69	1.	
236.7	1.	
236.71	1.	
236.72	1.	
236.73	1.	
236.74	1.	
236.75	1.	
236.76	1.	
236.77	1.	
236.78	1.	
236.79	1.	
236.8	1.	
236.81	1.	
236.82	1.	
236.83	1.	
236.84	1.	
236.85	1.	
236.86	1.	
236.87	1.	
236.88	1.	
236.89	1.	
236.9	1.	
236.91	1.	
236.92	1.	
236.93	1.	
236.94	1.	
236.95	1.	
236.96	1.	
236.97	1.	
236.98	1.	
236.99	1.	
237.	1.	
237.01	1.	
237.02	1.	
237.03	1.	
237.04	1.	
237.05	1.	
237.06	1.	
237.07	1.	
237.08	1.	
237.09	1.	
237.1	1.	
237.11	1.	
237.12	1.	
237.13	1.	
237.14	1.	
237.15	1.	
237.16	1.	
237.17	1.	
237.18	1.	
237.19	1.	
237.2	1.	
237.21	1.	
237.22	1.	
237.23	1.	
237.24	1.	
237.25	1.	
237.26	1.	
237.27	1.	
237.28	1.	
237.29	1.	
237.3	1.	
237.31	1.	
237.32	1.	
237.33	1.	
237.34	1.	
237.35	1.	
237.36	1.	
237.37	1.	
237.38	1.	
237.39	1.	
237.4	1.	
237.41	1.	
237.42	1.	
237.43	1.	
237.44	1.	
237.45	1.	
237.46	1.	
237.47	1.	
237.48	1.	
237.49	1.	
237.5	1.	
237.51	1.	
237.52	1.	
237.53	1.	
237.54	1.	
237.55	1.	
237.56	1.	
237.57	1.	
237.58	1.	
237.59	1.	
237.6	1.	
237.61	1.	
237.62	1.	
237.63	1.	
237.64	1.	
237.65	1.	
237.66	1.	
237.67	1.	
237.68	1.	
237.69	1.	
237.7	1.	
237.71	1.	
237.72	1.	
237.73	1.	
237.74	1.	
237.75	1.	
237.76	1.	
237.77	1.	
237.78	1.	
237.79	1.	
237.8	1.	
237.81	1.	
237.82	1.	
237.83	1.	
237.84	1.	
237.85	1.	
237.86	1.	
237.87	1.	
237.88	1.	
237.89	1.	
237.9	1.	
237.91	1.	
237.92	1.	
237.93	1.	
237.94	1.	
237.95	1.	
237.96	1.	
237.97	1.	
237.98	1.	
237.99	1.	
238.	1.	
238.01	1.	
238.02	1.	
238.03	1.	
238.04	1.	
238.05	1.	
238.06	1.	
238.07	1.	
238.08	1.	
238.09	1.	
238.1	1.	
238.11	1.	
238.12	1.	
238.13	1.	
238.14	1.	
238.15	1.	
238.16	1.	
238.17	1.	
238.18	1.	
238.19	1.	
238.2	1.	
238.21	1.	
238.22	1.	
238.23	1.	
238.24	1.	
238.25	1.	
238.26	1.	
238.27	1.	
238.28	1.	
238.29	1.	
238.3	1.	
238.31	1.	
238.32	1.	
238.33	1.	
238.34	1.	
238.35	1.	
238.36	1.	
238.37	1.	
238.38	1.	
238.39	1.	
238.4	1.	
238.41	1.	
238.42	1.	
238.43	1.	
238.44	1.	
238.45	1.	
238.46	1.	
238.47	1.	
238.48	1.	
238.49	1.	
238.5	1.	
238.51	1.	
238.52	1.	
238.53	1.	
238.54	1.	
238.55	1.	
238.56	1.	
238.57	1.	
238.58	1.	
238.59	1.	
238.6	1.	
238.61	1.	
238.62	1.	
238.63	1.	
238.64	1.	
238.65	1.	
238.66	1.	
238.67	1.	
238.68	1.	
238.69	1.	
238.7	1.	
238.71	1.	
238.72	1.	
238.73	1.	
238.74	1.	
238.75	1.	
238.76	1.	
238.77	1.	
238.78	1.	
238.79	1.	
238.8	1.	
238.81	1.	
238.82	1.	
238.83	1.	
238.84	1.	
238.85	1.	
238.86	1.	
238.87	1.	
238.88	1.	
238.89	1.	
238.9	1.	
238.91	1.	
238.92	1.	
238.93	1.	
238.94	1.	
238.95	1.	
238.96	1.	
238.97	1.	
238.98	1.	
238.99	1.	
239.	1.	
239.01	1.	
239.02	1.	
239.03	1.	
239.04	1.	
239.05	1.	
239.06	1.	
239.07	1.	
239.08	1.	
239.09	1.	
239.1	1.	
239.11	1.	
239.12	1.	
239.13	1.	
239.14	1.	
239.15	1.	
239.16	1.	
239.17	1.	
239.18	1.	
239.19	1.	
239.2	1.	
239.21	1.	
239.22	1.	
239.23	1.	
239.24	1.	
239.25	1.	
239.26	1.	
239.27	1.	
239.28	1.	
239.29	1.	
239.3	1.	
239.31	1.	
239.32	1.	
239.33	1.	
239.34	1.	
239.35	1.	
239.36	1.	
239.37	1.	
239.38	1.	
239.39	1.	
239.4	1.	
239.41	1.	
239.42	1.	
239.43	1.	
239.44	1.	
239.45	1.	
239.46	1.	
239.47	1.	
239.48	1.	
239.49	1.	
239.5	1.	
239.51	1.	
239.52	1.	
239.53	1.	
239.54	1.	
239.55	1.	
239.56	1.	
239.57	1.	
239.58	1.	
239.59	1.	
239.6	1.	
239.61	1.	
239.62	1.	
239.63	1.	
239.64	1.	
239.65	1.	
239.66	1.	
239.67	1.	
239.68	1.	
239.69	1.	
239.7	1.	
239.71	1.	
239.72	1.	
239.73	1.	
239.74	1.	
239.75	1.	
239.76	1.	
239.77	1.	
239.78	1.	
239.79	1.	
239.8	1.	
239.81	1.	
239.82	1.	
239.83	1.	
239.84	1.	
239.85	1.	
239.86	1.	
239.87	1.	
239.88	1.	
239.89	1.	
239.9	1.	
239.91	1.	
239.92	1.	
239.93	1.	
239.94	1.	
239.95	1.	
239.96	1.	
239.97	1.	
239.98	1.	
239.99	1.	
240.	1.	
240.01	1.	
240.02	1.	
240.03	1.	
240.04	1.	
240.05	1.	
240.06	1.	
240.07	1.	
240.08	1.	
240.09	1.	
240.1	1.	
240.11	1.	
240.12	1.	
240.13	1.	
240.14	1.	
240.15	1.	
240.16	1.	
240.17	1.	
240.18	1.	
240.19	1.	
240.2	1.	
240.21	1.	
240.22	1.	
240.23	1.	
240.24	1.	
240.25	1.	
240.26	1.	
240.27	1.	
240.28	1.	
240.29	1.	
240.3	1.	
240.31	1.	
240.32	1.	
240.33	1.	
240.34	1.	
240.35	1.	
240.36	1.	
240.37	1.	
240.38	1.	
240.39	1.	
240.4	1.	
240.41	1.	
240.42	1.	
240.43	1.	
240.44	1.	
240.45	1.	
240.46	1.	
240.47	1.	
240.48	1.	
240.49	1.	
240.5	1.	
240.51	1.	
240.52	1.	
240.53	1.	
240.54	1.	
240.55	1.	
240.56	1.	
240.57	1.	
240.58	1.	
240.59	1.	
240.6	1.	
240.61	1.	
240.62	1.	
240.63	1.	
240.64	1.	
240.65	1.	
240.66	1.	
240.67	1.	
240.68	1.	
240.69	1.	
240.7	1.	
240.71	1.	
240.72	1.	
240.73	1.	
240.74	1.	
240.75	1.	
240.76	1.	
240.77	1.	
240.78	1.	
240.79	1.	
240.8	1.	
240.81	1.	
240.82	1.	
240.83	1.	
240.84	1.	
240.85	1.	
240.86	1.	
240.87	1.	
240.88	1.	
240.89	1.	
240.9	1.	
240.91	1.	
240.92	1.	
240.93	1.	
240.94	1.	
240.95	1.	
240.96	1.	
240.97	1.	
240.98	1.	
240.99	1.	
241.	1.	
241.01	1.	
241.02	1.	
241.03	1.	
241.04	1.	
241.05	1.	
241.06	1.	
241.07	1.	
241.08	1.	
241.09	1.	
241.1	1.	
241.11	1.	
241.12	1.	
241.13	1.	
241.14	1.	
241.15	1.	
241.16	1.	
241.17	1.	
241.18	1.	
241.19	1.	
241.2	1.	
241.21	1.	
241.22	1.	
241.23	1.	
241.24	1.	
241.25	1.	
241.26	1.	
241.27	1.	
241.28	1.	
241.29	1.	
241.3	1.	
241.31	1.	
241.32	1.	
241.33	1.	
241.34	1.	
241.35	1.	
241.36	1.	
241.37	1.	
241.38	1.	
241.39	1.	
241.4	1.	
241.41	1.	
241.42	1.	
241.43	1.	
241.44	1.	
241.45	1.	
241.46	1.	
241.47	1.	
241.48	1.	
241.49	1.	
241.5	1.	
241.51	1.	
241.52	1.	
241.53	1.	
241.54	1.	
241.55	1.	
241.56	1.	
241.57	1.	
241.58	1.	
241.59	1.	
241.6	1.	
241.61	1.	
241.62	1.	
241.63	1.	
241.64	1.	
241.65	1.	
241.66	1.	
241.67	1.	
241.68	1.	
241.69	1.	
241.7	1.	
241.71	1.	
241.72	1.	
241.73	1.	
241.74	1.	
241.75	1.	
241.76	1.	
241.77	1.	
241.78	1.	
241.79	1.	
241.8	1.	
241.81	1.	
241.82	1.	
241.83	1.	
241.84	1.	
241.85	1.	
241.86	1.	
241.87	1.	
241.88	1.	
241.89	1.	
241.9	1.	
241.91	1.	
241.92	1.	
241.93	1.	
241.94	1.	
241.95	1.	
241.96	1.	
241.97	1.	
241.98	1.	
241.99	1.	
242.	1.	
242.01	1.	
242.02	1.	
242.03	1.	
242.04	1.	
242.05	1.	
242.06	1.	
242.07	1.	
242.08	1.	
242.09	1.	
242.1	1.	
242.11	1.	
242.12	1.	
242.13	1.	
242.14	1.	
242.15	1.	
242.16	1.	
242.17	1.	
242.18	1.	
242.19	1.	
242.2	1.	
242.21	1.	
242.22	1.	
242.23	1.	
242.24	1.	
242.25	1.	
242.26	1.	
242.27	1.	
242.28	1.	
242.29	1.	
242.3	1.	
242.31	1.	
242.32	1.	
242.33	1.	
242.34	1.	
242.35	1.	
242.36	1.	
242.37	1.	
242.38	1.	
242.39	1.	
242.4	1.	
242.41	1.	
242.42	1.	
242.43	1.	
242.44	1.	
242.45	1.	
242.46	1.	
242.47	1.	
242.48	1.	
242.49	1.	
242.5	1.	
242.51	1.	
242.52	1.	
242.53	1.	
242.54	1.	
242.55	1.	
242.56	1.	
242.57	1.	
242.58	1.	
242.59	1.	
242.6	1.	
242.61	1.	
242.62	1.	
242.63	1.	
242.64	1.	
242.65	1.	
242.66	1.	
242.67	1.	
242.68	1.	
242.69	1.	
242.7	1.	
242.71	1.	
242.72	1.	
242.73	1.	
242.74	1.	
242.75	1.	
242.76	1.	
242.77	1.	
242.78	1.	
242.79	1.	
242.8	1.	
242.81	1.	
242.82	1.	
242.83	1.	
242.84	1.	
242.85	1.	
242.86	1.	
242.87	1.	
242.88	1.	
242.89	1.	
242.9	1.	
242.91	1.	
242.92	1.	
242.93	1.	
242.94	1.	
242.95	1.	
242.96	1.	
242.97	1.	
242.98	1.	
242.99	1.	
243.	1.	
243.01	1.	
243.02	1.	
243.03	1.	
243.04	1.	
243.05	1.	
243.06	1.	
243.07	1.	
243.08	1.	
243.09	1.	
243.1	1.	
243.11	1.	
243.12	1.	
243.13	1.	
243.14	1.	
243.15	1.	
243.16	1.	
243.17	1.	
243.18	1.	
243.19	1.	
243.2	1.	
243.21	1.	
243.22	1.	
243.23	1.	
243.24	1.	
243.25	1.	
243.26	1.	
243.27	1.	
243.28	1.	
243.29	1.	
243.3	1.	
243.31	1.	
243.32	1.	
243.33	1.	
243.34	1.	
243.35	1.	
243.36	1.	
243.37	1.	
243.38	1.	
243.39	1.	
243.4	1.	
243.41	1.	
243.42	1.	
243.43	1.	
243.44	1.	
243.45	1.	
243.46	1.	
243.47	1.	
243.48	1.	
243.49	1.	
243.5	1.	
243.51	1.	
243.52	1.	
243.53	1.	
243.54	1.	
243.55	1.	
243.56	1.	
243.57	1.	
243.58	1.	
243.59	1.	
243.6	1.	
243.61	1.	
243.62	1.	
243.63	1.	
243.64	1.	
243.65	1.	
243.66	1.	
243.67	1.	
243.68	1.	
243.69	1.	
243.7	1.	
243.71	1.	
243.72	1.	
243.73	1.	
243.74	1.	
243.75	1.	
243.76	1.	
243.77	1.	
243.78	1.	
243.79	1.	
243.8	1.	
243.81	1.	
243.82	1.	
243.83	1.	
243.84	1.	
243.85	1.	
243.86	1.	
243.87	1.	
243.88	1.	
243.89	1.	
243.9	1.	
243.91	1.	
243.92	1.	
243.93	1.	
243.94	1.	
243.95	1.	
243.96	1.	
243.97	1.	
